LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.134,0.3261,0.1921,t_query,7.973326921463013,t_iter,16.391485452651978
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.134,0.1656,0.03159999999999999,t_query,7.926890134811401,t_iter,17.518523931503296
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.134,0.4943,0.3603,t_query,7.633419990539551,t_iter,18.473113775253296
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.134,0.43,0.296,t_query,7.462782859802246,t_iter,19.351237773895264
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.134,0.5549,0.42089999999999994,t_query,7.298967123031616,t_iter,20.440192222595215
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.1121,0.2209,0.10880000000000001,t_query,0.001516103744506836,t_iter,3.538881301879883
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.1121,0.3587,0.2466,t_query,0.0012824535369873047,t_iter,4.742589950561523
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.1121,0.2997,0.18760000000000002,t_query,0.00136566162109375,t_iter,5.952584743499756
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.1121,0.4449,0.3328,t_query,0.00135040283203125,t_iter,7.176990509033203
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.1121,0.4791,0.367,t_query,0.0012679100036621094,t_iter,8.503140926361084
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.1121,0.6229,0.5108,t_query,0.0013248920440673828,t_iter,9.646440505981445
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.1121,0.6189,0.5068,t_query,0.0012197494506835938,t_iter,10.863036632537842
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.1121,0.613,0.5009,t_query,0.0013048648834228516,t_iter,11.95674729347229
RandomSampling,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.1121,0.7109,0.5988,t_query,0.0011970996856689453,t_iter,13.084213018417358
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.1121,0.1137,0.0015999999999999903,t_query,8.840636730194092,t_iter,12.422094583511353
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.1121,0.1002,-0.011900000000000008,t_query,8.685694694519043,t_iter,13.449897289276123
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.1121,0.2116,0.0995,t_query,8.514622926712036,t_iter,14.521451473236084
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.1121,0.2533,0.14120000000000002,t_query,8.328895568847656,t_iter,15.585443496704102
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.1121,0.2935,0.18139999999999998,t_query,8.120086669921875,t_iter,16.700313568115234
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.1121,0.4985,0.38639999999999997,t_query,7.9847731590271,t_iter,17.721224069595337
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.1121,0.5407,0.4286,t_query,7.814779281616211,t_iter,18.847925186157227
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.1121,0.5563,0.44420000000000004,t_query,7.684039354324341,t_iter,19.811570644378662
LeastConfidence,2,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.1121,0.5884,0.47630000000000006,t_query,7.422686576843262,t_iter,20.680795907974243
RandomSampling,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.1718,0.2165,0.04469999999999999,t_query,0.0015299320220947266,t_iter,3.553650140762329
RandomSampling,3,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.1718,0.1598,-0.01200000000000001,t_query,0.0017485618591308594,t_iter,4.733330488204956
ssl_LC,1,budget,100.0,nStart,5.0,nQuery,20.0,labeled,25.0,accCompare,0.9574,0.9794,0.02200000000000002,t_query,8.600472927093506,t_iter,1408.6943757534027
ssl_LC,1,budget,100.0,nStart,5.0,nQuery,20.0,labeled,45.0,accCompare,0.9574,0.9741,0.016699999999999937,t_query,6.928290843963623,t_iter,1069.1920964717865
ssl_LC,1,budget,100.0,nStart,5.0,nQuery,20.0,labeled,65.0,accCompare,0.9574,0.9707,0.013299999999999979,t_query,5.2753307819366455,t_iter,1284.5560054779053
ssl_LC,1,budget,100.0,nStart,5.0,nQuery,20.0,labeled,85.0,accCompare,0.9574,0.9672,0.00979999999999992,t_query,3.484539747238159,t_iter,1692.8920724391937
ssl_Random,1,budget,100.0,nStart,5.0,nQuery,20.0,labeled,25.0,accCompare,0.9334,0.9424,0.009000000000000008,t_query,0.0015819072723388672,t_iter,1411.2466034889221
