KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.7397,0.8429,0.1032,timePerIter,965.6278369,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.7397,0.8457,0.106,timePerIter,881.66343,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.7397,0.8533,0.1136,timePerIter,861.9566553,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,45,accCompare,0.7397,0.8633,0.1236,timePerIter,801.2521362,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,50,accCompare,0.7397,0.8694,0.1297,timePerIter,749.2174168,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,55,accCompare,0.7397,0.8808,0.1411,timePerIter,640.290127,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,60,accCompare,0.7397,0.8838,0.1441,timePerIter,532.3568056,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,65,accCompare,0.7397,0.8917,0.152,timePerIter,468.8960865,,
KMeansSampling,2,budget,70,nStart,10,nQuery,5,labeled,70,accCompare,0.7397,0.8921,0.1524,timePerIter,413.0121324,,
KMeansSampling,3,budget,70,nStart,10,nQuery,5,labeled,15,accCompare,0.7344,0.7784,0.044,t_query,1204.411474,t_iter,2009.413289
KMeansSampling,3,budget,70,nStart,10,nQuery,5,labeled,20,accCompare,0.7344,0.8071,0.0727,t_query,1109.227289,t_iter,2178.297262
KMeansSampling,3,budget,70,nStart,10,nQuery,5,labeled,25,accCompare,0.7344,0.8215,0.0871,t_query,1047.088487,t_iter,2367.935323
KMeansSampling,3,budget,70,nStart,10,nQuery,5,labeled,30,accCompare,0.7344,0.8417,0.1073,t_query,960.5670795,t_iter,2532.358733
KMeansSampling,3,budget,70,nStart,10,nQuery,5,labeled,35,accCompare,0.7344,0.8483,0.1139,t_query,921.2507291,t_iter,2674.358537
KMeansSampling,3,budget,70,nStart,10,nQuery,5,labeled,40,accCompare,0.7344,0.8556,0.1212,t_query,832.2116182,t_iter,2808.722004
