BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.979200005531311,0.09690000553131106,t_query,161.60075187683105,t_iter,456.0027437210083
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9778000116348267,0.09550001163482669,t_query,158.4911448955536,t_iter,467.7964720726013
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8823,0.9063000082969666,0.02400000829696658,t_query,95.19157004356384,t_iter,275.10701084136963
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8823,0.9409000277519226,0.058600027751922634,t_query,93.38001680374146,t_iter,286.8321464061737
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8823,0.9527999758720398,0.07049997587203982,t_query,92.60764503479004,t_iter,302.36200642585754
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8823,0.9621000289916992,0.07980002899169925,t_query,94.88614583015442,t_iter,321.84122920036316
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8823,0.9634000062942505,0.08110000629425052,t_query,88.35748529434204,t_iter,328.9495186805725
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8823,0.9735999703407288,0.09129997034072879,t_query,87.2610216140747,t_iter,351.4956262111664
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8823,0.9732999801635742,0.09099998016357425,t_query,84.87769818305969,t_iter,357.1579828262329
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.9732000231742859,0.09090002317428592,t_query,82.95409893989563,t_iter,372.50456070899963
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9772999882698059,0.09499998826980594,t_query,80.59902000427246,t_iter,386.6802546977997
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8823,0.9449999928474426,0.06269999284744265,t_query,9.55911111831665,t_iter,191.79900431632996
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8823,0.9465000033378601,0.06420000333786013,t_query,9.415971517562866,t_iter,203.31579208374023
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8823,0.9598000049591064,0.07750000495910647,t_query,9.206335544586182,t_iter,216.5383358001709
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8823,0.9684000015258789,0.08610000152587893,t_query,9.357423782348633,t_iter,228.53008794784546
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8823,0.9743000268936157,0.09200002689361575,t_query,8.679282426834106,t_iter,243.8970251083374
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8823,0.9757000207901001,0.09340002079010012,t_query,8.509902000427246,t_iter,262.35841369628906
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8823,0.9779999852180481,0.09569998521804812,t_query,8.305890798568726,t_iter,225.24814558029175
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.9775999784469604,0.09529997844696048,t_query,8.159322023391724,t_iter,290.451801776886
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9789000153541565,0.09660001535415652,t_query,8.517487287521362,t_iter,305.6780643463135
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8823,0.9222999811172485,0.03999998111724856,t_query,719.8135645389557,t_iter,900.2122564315796
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8823,0.9172999858856201,0.034999985885620144,t_query,678.0358157157898,t_iter,872.3683471679688
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8823,0.9452000260353088,0.06290002603530886,t_query,659.5525035858154,t_iter,869.5641050338745
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8823,0.9492999911308289,0.06699999113082888,t_query,680.9865698814392,t_iter,906.2549107074738
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8823,0.9545999765396118,0.07229997653961184,t_query,647.3417084217072,t_iter,887.4244117736816
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8823,0.9435999989509583,0.06129999895095828,t_query,566.6787419319153,t_iter,716.5090239048004
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8823,0.9614999890327454,0.07919998903274539,t_query,538.7336666584015,t_iter,810.8347051143646
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.9588000178337097,0.07650001783370974,t_query,585.8900332450867,t_iter,872.7393550872803
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.961899995803833,0.07959999580383303,t_query,521.4443399906158,t_iter,826.8167216777802
