RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7687,0.8981999754905701,0.12949997549057002,t_query,0.0013015270233154297,t_iter,2090.6880683898926
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7687,0.9136000275611877,0.1449000275611877,t_query,54.641352891922,t_iter,2479.9104838371277
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7687,0.9052000045776367,0.13650000457763667,t_query,0.0011167526245117188,t_iter,2587.5138461589813
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7687,0.9180999994277954,0.14939999942779536,t_query,45.579442501068115,t_iter,2616.2185564041138
RandomSampling,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7687,0.9096999764442444,0.14099997644424433,t_query,0.0010061264038085938,t_iter,2749.5759658813477
BALDDropout,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7687,0.9207000136375427,0.15200001363754267,t_query,40.603177070617676,t_iter,2772.710245847702
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7687,0.8151999711990356,0.046499971199035595,t_query,124.83999156951904,t_iter,986.256017446518
LeastConfidence,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7687,0.8292999863624573,0.060599986362457225,t_query,9.580002069473267,t_iter,1035.1459691524506
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7687,0.8478000164031982,0.07910001640319819,t_query,122.49598550796509,t_iter,1320.6023161411285
LeastConfidence,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7687,0.8454999923706055,0.07679999237060542,t_query,8.937060117721558,t_iter,1196.1414494514465
LeastConfidence,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7687,0.8697999715805054,0.10109997158050532,t_query,8.373183250427246,t_iter,1344.1262652873993
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7687,0.8641999959945679,0.09549999599456782,t_query,117.46052122116089,t_iter,1461.813735961914
LeastConfidence,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7687,0.8831999897956848,0.11449998979568476,t_query,7.93137001991272,t_iter,1497.0766253471375
CoreSet,1,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7687,0.8761000037193298,0.10740000371932978,t_query,113.8273663520813,t_iter,1615.1665189266205
