uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8579043678892513,0.9081867933273315,0.05028242543808026,t_query,73.60572242736816,t_iter,657.7887659072876
uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8579043678892513,0.8508234620094299,-0.007080905879821353,t_query,89.88226461410522,t_iter,293.17526412010193
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9143925309181213,0.12809290485399527,t_query,53.03882884979248,t_iter,711.2029840946198
uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8579043678892513,0.9161428809165955,0.058238513027344174,t_query,108.10652685165405,t_iter,766.5188937187195
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9376243352890015,0.1513247092248754,t_query,50.114633321762085,t_iter,745.5095365047455
uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8579043678892513,0.9095393419265747,0.05163497403732342,t_query,131.87087082862854,t_iter,834.234201669693
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9463760256767273,0.16007639961260123,t_query,45.85450983047485,t_iter,784.5114018917084
uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8579043678892513,0.9222690463066101,0.06436467841735882,t_query,152.19080924987793,t_iter,891.2903871536255
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.931498110294342,0.14519848423021597,t_query,43.89570903778076,t_iter,827.687361240387
uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8579043678892513,0.9196435809135437,0.061739213024292416,t_query,178.307461977005,t_iter,680.871743440628
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9338849782943726,0.1475853522302465,t_query,41.18753385543823,t_iter,852.6176760196686
uncertainGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8579043678892513,0.9287135004997253,0.07080913261047406,t_query,207.42751383781433,t_iter,1020.6166515350342
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9447052478790283,0.15840562181490225,t_query,35.20204496383667,t_iter,885.1851239204407
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.8579043678892513,0.8656217455863953,0.007717377697143979,t_query,41.19788718223572,t_iter,297.57665491104126
CoreSet,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.9490810632705688,0.16278143720644278,t_query,31.555542469024658,t_iter,918.1529996395111
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.8579043678892513,0.8851141929626465,0.0272098250733952,t_query,51.33574056625366,t_iter,513.0731797218323
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.8579043678892513,0.8703954219818115,0.012491054092560239,t_query,63.95536732673645,t_iter,573.8036768436432
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.8579043678892513,0.9175750017166138,0.059670633827362485,t_query,76.89733505249023,t_iter,623.7493953704834
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.8917973041534424,0.10549767808931632,t_query,1102.625687122345,t_iter,1562.8151082992554
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.8579043678892513,0.9330098032951355,0.07510543540588421,t_query,92.89491701126099,t_iter,675.4533581733704
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.8579043678892513,0.9364309310913086,0.07852656320205731,t_query,110.55223679542542,t_iter,728.1908617019653
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.8695998191833496,0.08330019311922354,t_query,1041.4471352100372,t_iter,1291.537032842636
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.8579043678892513,0.9369878172874451,0.07908344939819378,t_query,130.3828842639923,t_iter,784.2119386196136
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.8579043678892513,0.940727174282074,0.08282280639282269,t_query,156.28534054756165,t_iter,787.3983633518219
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.8346726298332214,0.04837300376909537,t_query,982.582572221756,t_iter,1528.7071068286896
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.8579043678892513,0.9309412240982056,0.07303685620895428,t_query,178.06211733818054,t_iter,911.9825129508972
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9170180559158325,0.13071842985170645,t_query,917.9040231704712,t_iter,1500.1225717067719
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.8579043678892513,0.9326915144920349,0.07478714660278363,t_query,206.6899995803833,t_iter,1015.3716843128204
coreGCN,4,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.8579043678892513,0.9391359686851501,0.08123160079589886,t_query,252.32685804367065,t_iter,1099.1065096855164
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9384995102882385,0.15219988422411246,t_query,847.8034949302673,t_iter,1466.518281698227
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9261675477027893,0.13986792163866324,t_query,830.9953515529633,t_iter,1484.1976046562195
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.899196445941925,0.11289681987779898,t_query,719.3914818763733,t_iter,1188.9968645572662
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.9117670655250549,0.12546743946092886,t_query,2.7804343700408936,t_iter,518.5065608024597
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.9166998267173767,0.13040020065325064,t_query,2.654557704925537,t_iter,556.0127248764038
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9376243352890015,0.1513247092248754,t_query,548.3184943199158,t_iter,1237.5624780654907
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9413636922836304,0.1550640662195043,t_query,2.6918678283691406,t_iter,606.4187738895416
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9339644908905029,0.14766486482637686,t_query,2.5939464569091797,t_iter,634.6796836853027
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9431935548782349,0.1568939288141088,t_query,498.41705679893494,t_iter,1230.653198003769
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9288726449012756,0.14257301883714957,t_query,2.499390125274658,t_iter,682.6601285934448
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9486036896705627,0.16230406360643668,t_query,457.652455329895,t_iter,1225.725210428238
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9345214366912842,0.1482218106271581,t_query,2.3303329944610596,t_iter,708.033123254776
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9107327461242676,0.12443312006014151,t_query,416.5908133983612,t_iter,847.8665056228638
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.935714840888977,0.14941521482485098,t_query,2.2468554973602295,t_iter,732.276763677597
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9328506588935852,0.14655103282945914,t_query,1.9376959800720215,t_iter,644.2434298992157
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9423183798789978,0.15601875381487174,t_query,374.1319012641907,t_iter,1216.549589395523
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9363513588905334,0.15005173282640738,t_query,1.8532676696777344,t_iter,789.2667810916901
BadgeSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.8976052403450012,0.11130561428087515,t_query,322.9676651954651,t_iter,558.0994596481323
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9353170394897461,0.14901741342562003,t_query,1.8378980159759521,t_iter,827.230950832367
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.8410374522209167,0.05473782615679068,t_query,21.478097200393677,t_iter,249.86071109771729
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.8658604621887207,0.07956083612459464,t_query,21.844395399093628,t_iter,247.4562795162201
ClusterMarginSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.930225133895874,0.14392550783174796,t_query,1.80157470703125,t_iter,862.0260469913483
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.9054021835327148,0.11910255746858878,t_query,20.18372654914856,t_iter,570.4583885669708
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9195640087127686,0.1332643826486425,t_query,19.478116512298584,t_iter,607.1599192619324
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.8875805735588074,0.1012809474946813,t_query,28.39154624938965,t_iter,450.8054003715515
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.9066751599311829,0.1203755338670568,t_query,37.29216527938843,t_iter,473.8917148113251
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9298273324966431,0.143527706432517,t_query,18.787655353546143,t_iter,642.2254250049591
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.8098496198654175,0.023549993801291413,t_query,47.34451413154602,t_iter,558.2046880722046
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9254515171051025,0.13915189104097647,t_query,17.898425102233887,t_iter,683.5089619159698
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9027766585350037,0.1164770324708776,t_query,59.698262453079224,t_iter,608.6084508895874
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.930225133895874,0.14392550783174796,t_query,16.68905544281006,t_iter,712.2511134147644
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9149494767189026,0.12864985065477652,t_query,73.6754138469696,t_iter,660.1147649288177
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9399315714836121,0.153631945419486,t_query,16.013769149780273,t_iter,758.1069796085358
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9184501767158508,0.13215055065172476,t_query,89.95709180831909,t_iter,715.7130923271179
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9334076046943665,0.1471079786302404,t_query,15.441826343536377,t_iter,792.1090257167816
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9148699045181274,0.12857027845400137,t_query,108.11494970321655,t_iter,769.2255806922913
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9375447630882263,0.15124513702410025,t_query,14.656230449676514,t_iter,828.4259090423584
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9211552143096924,0.13485558824556632,t_query,132.12081217765808,t_iter,838.746609210968
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9413636922836304,0.1550640662195043,t_query,13.930511236190796,t_iter,866.512401342392
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9292704463005066,0.14297082023638052,t_query,152.11119294166565,t_iter,827.8670520782471
BALDDropout,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.9420797228813171,0.15578009681719107,t_query,13.336864233016968,t_iter,901.1105773448944
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9388177394866943,0.15251811342256827,t_query,178.19983077049255,t_iter,958.1647548675537
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.8416739702224731,0.05537434415834708,t_query,2.124110698699951,t_iter,462.9526524543762
uncertainGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9319754838943481,0.14567585783022208,t_query,207.40270018577576,t_iter,1024.7002701759338
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.8690428733825684,0.08274324731844229,t_query,2.1765053272247314,t_iter,474.04919695854187
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.8993555307388306,0.1130559046747045,t_query,2.0529582500457764,t_iter,549.7540104389191
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.887819230556488,0.10151960449236197,t_query,41.475388526916504,t_iter,461.7745997905731
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.884875476360321,0.09857585029619498,t_query,1.9102840423583984,t_iter,585.7831656932831
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.8756464123725891,0.08934678630846304,t_query,52.074939012527466,t_iter,513.6669573783875
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9229851365089417,0.13668551044481558,t_query,1.825829267501831,t_iter,604.4425189495087
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.8470045328140259,0.06070490674989981,t_query,63.31056475639343,t_iter,573.7827837467194
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9266449213027954,0.14034529523866934,t_query,1.8528082370758057,t_iter,657.3498687744141
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9186092615127563,0.13230963544863028,t_query,77.38220596313477,t_iter,625.6988229751587
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9334871768951416,0.14718755083101553,t_query,1.6607437133789062,t_iter,694.285658121109
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9319754838943481,0.14567585783022208,t_query,92.9701726436615,t_iter,526.5468006134033
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9406476020812988,0.15434797601717276,t_query,1.5878839492797852,t_iter,737.5192532539368
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9137560725212097,0.12745644645708365,t_query,110.8720953464508,t_iter,729.5049755573273
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9448643326759338,0.15856470661180777,t_query,1.5578701496124268,t_iter,671.383088350296
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9281565546989441,0.14185692863481802,t_query,131.76449847221375,t_iter,786.6389331817627
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9461373090744019,0.1598376830102758,t_query,1.4926366806030273,t_iter,811.4136729240417
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.927281379699707,0.14098175363558096,t_query,157.07971048355103,t_iter,854.2315587997437
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9435118436813354,0.15721221761720938,t_query,1.5278902053833008,t_iter,848.2446827888489
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9301456212997437,0.14384599523561759,t_query,180.39311170578003,t_iter,913.3108284473419
LeastConfidence,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.9455804228782654,0.1592807968141393,t_query,1.4245352745056152,t_iter,886.1615834236145
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9427161812782288,0.1564165552141027,t_query,206.84658646583557,t_iter,978.4434463977814
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.9193253517150879,0.13302572565096182,t_query,367.4077525138855,t_iter,829.359427690506
coreGCN,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9429548978805542,0.15665527181642813,t_query,238.0730640888214,t_iter,1048.1864042282104
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.8982416987419128,0.11194207267778677,t_query,349.951162815094,t_iter,641.7865722179413
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.9133582711219788,0.1270586450578527,t_query,336.70604276657104,t_iter,883.6883840560913
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9173362851142883,0.13103665905016226,t_query,308.53412652015686,t_iter,892.467880487442
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9329302310943604,0.14663060503023428,t_query,284.72405076026917,t_iter,904.2957901954651
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9210756421089172,0.13477601604479117,t_query,269.1196141242981,t_iter,925.0621802806854
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9229851365089417,0.13668551044481558,t_query,247.08117127418518,t_iter,939.0052175521851
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9318163990974426,0.14551677303331656,t_query,224.29689526557922,t_iter,960.1079967021942
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9458986520767212,0.15959902601259512,t_query,204.10609674453735,t_iter,975.6860566139221
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9330893754959106,0.14678974943178458,t_query,184.6808807849884,t_iter,994.3536837100983
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.937783420085907,0.15148379402178092,t_query,165.56032371520996,t_iter,1011.36283826828
KMeansSampling,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.9380221366882324,0.15172251062410635,t_query,143.8002097606659,t_iter,1025.1713151931763
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.8524942398071289,0.06619461374300284,t_query,491.77875447273254,t_iter,959.0388956069946
