CoreSet,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9651,0.08279999999999998,t_query,50.957104444503784,t_iter,321.20665287971497
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8823,0.9433,0.061000000000000054,t_query,147.43662452697754,t_iter,305.01277017593384
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8823,0.9618,0.07950000000000002,t_query,151.56329894065857,t_iter,323.2062249183655
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8823,0.9673,0.08500000000000008,t_query,144.28037548065186,t_iter,333.2427673339844
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8823,0.9738,0.09150000000000003,t_query,145.3151659965515,t_iter,349.0297677516937
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8823,0.9731,0.09079999999999999,t_query,138.11100959777832,t_iter,358.34207487106323
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8823,0.9742,0.09189999999999998,t_query,134.73657155036926,t_iter,372.67852663993835
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8823,0.975,0.0927,t_query,131.62371444702148,t_iter,383.59180188179016
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.978,0.09570000000000001,t_query,128.46446061134338,t_iter,400.24313163757324
BadgeSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9776,0.09530000000000005,t_query,121.6577844619751,t_iter,404.1166961193085
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8376,0.8925,0.05489999999999995,t_query,89.53285503387451,t_iter,242.67104816436768
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8376,0.9267,0.08909999999999996,t_query,88.20005655288696,t_iter,253.88061928749084
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8376,0.9388,0.10119999999999996,t_query,87.32904982566833,t_iter,270.3138289451599
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8376,0.95,0.11239999999999994,t_query,85.82696914672852,t_iter,282.8505961894989
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8376,0.9538,0.11619999999999997,t_query,83.72038626670837,t_iter,297.18754291534424
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8376,0.9538,0.11619999999999997,t_query,82.04392886161804,t_iter,315.399288892746
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8376,0.9624,0.12480000000000002,t_query,80.24257731437683,t_iter,324.3429102897644
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8376,0.9687,0.1311,t_query,78.69796776771545,t_iter,341.36372232437134
BALDDropout,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8376,0.9644,0.12680000000000002,t_query,77.03701281547546,t_iter,352.03911328315735
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8823,0.9432,0.060900000000000065,t_query,9.08133578300476,t_iter,159.28728246688843
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8823,0.9457,0.06340000000000001,t_query,8.91687560081482,t_iter,172.70606184005737
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8823,0.9595,0.07720000000000005,t_query,8.78442931175232,t_iter,188.52955770492554
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8823,0.9684,0.08610000000000007,t_query,8.61961555480957,t_iter,206.16551971435547
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8823,0.9739,0.09160000000000001,t_query,8.423531532287598,t_iter,219.16139316558838
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8823,0.9753,0.09299999999999997,t_query,8.203525066375732,t_iter,237.37891602516174
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8823,0.978,0.09570000000000001,t_query,8.027901411056519,t_iter,206.33290147781372
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.9761,0.0938,t_query,7.920361757278442,t_iter,266.3196086883545
LeastConfidence,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9782,0.09589999999999999,t_query,8.036843299865723,t_iter,283.03423023223877
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,4.0,accCompare,0.8823,0.9205,0.03820000000000001,t_query,562.0697422027588,t_iter,710.9498221874237
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,6.0,accCompare,0.8823,0.9173,0.03500000000000003,t_query,457.9776363372803,t_iter,619.8455488681793
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,8.0,accCompare,0.8823,0.9446,0.06230000000000002,t_query,445.1896593570709,t_iter,622.4011437892914
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,10.0,accCompare,0.8823,0.9487,0.06640000000000001,t_query,448.33973145484924,t_iter,640.4311394691467
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,12.0,accCompare,0.8823,0.9544,0.07210000000000005,t_query,406.8079843521118,t_iter,614.7065651416779
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,14.0,accCompare,0.8823,0.9417,0.05940000000000001,t_query,384.84374499320984,t_iter,516.4028749465942
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,16.0,accCompare,0.8823,0.9614,0.07910000000000006,t_query,363.00767159461975,t_iter,600.8410851955414
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,18.0,accCompare,0.8823,0.9583,0.07600000000000007,t_query,398.04859471321106,t_iter,651.9107973575592
KMeansSampling,1,budget,20.0,nStart,2.0,nQuery,2.0,labeled,20.0,accCompare,0.8823,0.9617,0.07940000000000003,t_query,353.24038577079773,t_iter,623.6727466583252
